time,Va,Vb,Vc,Ia,Ib,Ic,Pa,Pb,Pc,P_total
19.10679106791068,286.6055647965095,13.239345065237657,-299.84490986155544,40.18720940444558,-14.436061325940758,-23.700413651104085,11517.877848956725,-191.12399727706196,7106.448394896883,18433.202246576548
19.1069910699107,274.68992049499633,34.47350699011921,-309.16342748493184,39.05712645905666,-12.873581829860301,-26.421693972942865,10728.598961801292,-443.79751319956074,8168.621468632982,18453.42291723471
19.10719107191072,261.6901788964915,55.57161501219113,-317.26179390850757,38.16525445967294,-10.622436729662173,-28.37066984436198,9987.47226718193,-590.3059644321448,9000.92960920828,18398.095911958066
19.10739107391074,247.65764506761462,76.45040287343171,-324.1080479408807,37.99135110049191,-7.258575272100028,-29.052387028783663,9408.848546484756,-554.9210038391764,9416.112447922036,18270.039990567617
19.10759107591076,232.6477001159667,97.02746988899271,-329.67517000480376,38.04158309010258,-3.3463354807296524,-28.968450680749932,8850.286814682815,-324.6864650949643,9550.178902952008,18075.779252539858
19.10779107791078,216.7195826214938,117.22160615218563,-333.94118877353446,37.32027139417835,0.0384513375339357,-29.144861765309045,8088.033639867206,4.507327544427763,9732.669784547636,17825.21075195927
19.1079910799108,199.93615484344699,136.95311304014638,-336.88926788345964,35.27800895420879,2.262361876471224,-30.18176675933394,7053.3494608371975,309.8375018060812,10167.913306981349,17531.10026962463
19.10819108191082,182.3636546281867,156.14411775242417,-338.5077723804889,32.35399274446723,3.6826511959351116,-31.70744108841553,5900.19235869488,575.0243219791978,10733.215250725125,17208.431931399202
19.10839108391084,164.07143399279835,174.71888064640393,-338.7903146390925,29.60659016434142,5.283424106209829,-32.74277533591769,4857.595703900576,923.1139458172084,11092.935158212673,16873.644807930457
19.10859108591086,145.13168541804797,192.60409415382003,-337.73577957177093,27.772282560320317,7.739393272325585,-32.636513656978295,4030.6381758855478,1490.6388305164382,11022.518382444314,16543.7953888463
19.10879108791088,125.61915693353396,209.7291720964092,-335.34832902985914,26.623709349859823,10.777559188008684,-31.700984296842783,3344.4479229728363,2260.3685657211095,10630.872112548032,16235.688601241978
19.1089910899109,105.61085711470916,226.02652826373284,-331.63738537837133,25.220006247545697,13.429717987557344,-30.955625296192835,2663.506476241621,3035.4725322885915,10266.042635981963,15965.021644512175
19.10919109191092,85.18575115853243,241.43184315084645,-326.61759430932193,22.81462268256761,14.940819017431828,-31.2136094147128,1943.4807706130139,3607.189473561785,10194.914016744297,15745.584260919095
19.10939109391094,64.42444923823051,255.8843178025397,-320.3087670407271,19.57597477925988,15.48850293149626,-32.35665349331179,1261.1713934553088,3963.265006408557,10364.119786006735,15588.5561858706
19.10959109591096,43.408888366032905,269.3269137634516,-312.73580212945546,16.45073426488505,16.04373434399448,-33.468569816220636,714.1080872436675,4321.009456108728,10466.820027601443,15501.93757095384
19.10979109791098,22.22200901816966,281.7065781877879,-303.9285872059427,14.296262474689083,17.499281271707023,-33.701295329837635,317.6916736386613,4929.662647798227,10242.787076607787,15490.141398044674
19.109991099911,0.94742779922369,292.97445321932344,-293.92188101854646,13.08797078002645,19.872174484024214,-33.06772961294854,12.399907352424423,5822.039453735985,9719.329288850526,15553.768649938935
19.11019110191102,-20.330892559165083,303.08606881381974,-282.75517625466824,11.938546575622576,22.317516715899867,-32.42441292848859,-242.7213077415708,6764.128407108799,9168.170592548935,15689.577691916164
19.11039110391104,-41.5289745686922,312.00151824621474,-270.47254367755033,9.91287716042533,23.937947650142867,-32.66004348177414,-411.67162349787327,7468.676010542983,8833.64503713485,15890.64942417996
19.11059110591106,-62.56315741088429,319.68561560699237,-257.1224581961499,6.884238941984534,24.63480860054916,-33.84397311652214,-430.6997245815179,7875.393952826988,8702.045562844587,16146.739791090058
19.11079110791108,-83.35042711715892,326.1080346685221,-242.7576075514189,3.639238967658204,25.208933285286125,-35.12680078878035,-303.33212233571976,8220.83568975455,8527.298120419611,16444.80168783844
19.1109911099111,-103.808744189931,331.2434285698837,-227.43468438002208,1.1364344925388492,26.616355725218398,-35.487676859193535,-117.97183752457946,8816.492926456995,8071.1285858508945,16769.649674783308
19.11119111191112,-123.857367383657,335.07152985222683,-211.21416246865266,-0.39096111583049975,29.06960408009417,-34.6374193035087,48.42341455614269,9740.396711315689,7315.913508266132,17104.733634137963
19.11139111391114,-143.417172360557,337.5772304467334,-194.16005808627233,-1.6535443363979536,31.819455906685675,-33.24222069414538,237.14665309900818,10741.523799300901,6454.311500891951,17432.98195329186
19.11159111591116,-162.41096396273036,338.7506413001226,-176.33967733750086,-3.6413895549891855,33.82112003590033,-32.26354767846739,591.4015877896113,11456.926101649662,5689.343587384014,17737.671276823286
19.11179111791118,-180.76378087343477,338.5871314032472,-157.82335052993332,-6.693189880531072,34.668431714041326,-32.03016122519387,1209.8863089086099,11738.284844306614,5055.107362574051,18003.278515789276
19.1119911199112,-198.40319146027892,337.0873460679342,-138.68415460778803,-10.163307920390118,34.93135461757918,-31.906466672075116,2016.4327271989296,11774.917622597646,4424.921356938301,18216.27170673488
19.11219112191122,-215.25957963752006,334.25720437997086,-118.99762474259478,-12.996812204862547,35.58634060714729,-30.867173852493,2797.688331846502,11894.990725458489,3673.1203709633955,18365.799428268387
19.11239112391124,-231.26641961138034,330.10787583897036,-98.84145622774469,-14.680270046773694,37.071329690034744,-28.44608292398581,3395.0534926455434,12237.537898503524,2811.652260181939,18444.243651331006
19.11259112591126,-246.36053843406324,324.65573627653185,-78.29519784263339,-15.687726802631992,38.845477310794095,-25.178606760763692,3864.836821902903,12611.40703734917,1971.3639977358598,18447.607856987932
19.11279112791128,-260.48236532384095,317.922303226712,-57.4399379030453,-17.010265678992514,39.86473594568974,-22.12672552092147,4430.874238850922,12673.888669378379,1270.957739919457,18375.720648148756
19.1129911299113,-273.5761667671047,309.9341510049243,-36.357984238002516,-19.208411889018645,39.53359230606757,-19.926033720708652,5254.963694281402,12252.810367555858,724.4704199434318,18232.24448178069
19.11319113191132,-285.5902664783657,300.7228058288624,-15.132539350687725,-21.869491763597136,38.25049502194931,-18.237448618381833,6245.713980512131,11502.796187343532,275.97890887380856,18024.48907672947
19.11339113391134,-296.47724934664836,290.3246213966636,6.152627949786501,-23.975765889329594,37.04090934528194,-16.109880364529328,7108.269121847637,10753.887981857117,-99.11810019851988,17763.039003506234
19.11359113591136,-306.1941485656264,278.78063541198253,27.41351315343911,-24.843086935818423,36.618134650368205,-12.914078767576672,7606.807852054759,10208.426845431182,-354.02026815951183,17461.21442932643
19.11379113791138,-314.7026152064229,266.1364076245885,48.56620758162388,-24.75948945274909,36.742504596404785,-8.977472034909816,7791.876081955983,9778.5181804171,-436.0017704056535,17134.392491967432
19.1139911399114,-321.9690695667928,252.44184002307824,69.52722954349927,-24.730908216873384,36.47193946132931,-5.327511836585501,7962.587508128475,9207.04350682829,-370.4071383579895,16799.223876598775
19.11419114191142,-327.96483369815616,237.75097988911475,90.21385380882204,-25.569319203857575,35.06884833055759,-2.7790195766211934,8385.83752046822,8337.653054172813,-250.70606581715884,16472.784508823876
19.11439114391144,-332.66624458535927,222.12180649561148,110.54443808952527,-27.16829576965005,32.7187822902317,-1.2105934363857158,9037.974925473785,7267.555028642886,-133.8243711801264,16171.705582936545
19.11459114591146,-336.0547475365306,205.61600228289998,130.4387452534059,-28.636316175145417,30.390966035912758,0.29966022334314024,9623.370002614762,6248.868941819774,39.08730353523458,15911.32624796977
19.11479114791148,-338.11696941118794,188.29870942208836,149.8182599888734,-29.161349709902904,28.967676015835814,2.605749949235186,9859.947187852194,5454.576008739066,390.3889233605107,15704.912119951772
19.1149911499115,-338.84477139906915,170.23827272251907,168.60649867632344,-28.80106062190855,28.448612449969204,5.698760102431205,9759.088802481336,4843.042644835109,960.8479876672518,15562.979434983698
19.11519115191152,-338.2352811407617,151.50596990214055,186.72931123839496,-28.46196357376148,27.96736925314008,8.722227964418368,9626.840251189333,4237.223404308292,1628.6956202601095,15492.759275757733
19.11539115391154,-336.29090406403367,132.1757302808707,204.11517378293806,-29.08399871570076,26.603886736418755,10.781936233499398,9780.684221900203,3516.388157695719,2200.756788017286,15497.829167613208
19.11559115591156,-333.0193138902161,112.32384300750365,220.69547088248976,-30.785075540050293,24.238577086471917,11.796055175957903,10252.024734406023,2722.570127386147,2603.33595161386,15577.93081340603
19.11579115791158,-328.43342234926325,92.02865597862956,236.40476637041408,-32.75792491836353,21.65588893326353,12.593754162407574,10758.797389998344,1992.9623525507204,2977.2235104903925,15728.983253039456
19.1159911599116,-322.5513282218476,71.37026662687694,251.18106159475496,-34.01396797240956,19.80256595364597,14.167970288192523,10971.250547596088,1413.3144120080285,3558.7258176311443,15943.290777235261
19.11619116191162,-315.3962459104628,50.430205807475005,264.96604010277684,-34.28345321645449,18.891172607087835,16.77338287329242,10812.872441316727,952.6857225199736,4444.37683906403,16209.93500290073
19.11639116391164,-306.9964138205184,29.29111602556714,277.70529779474595,-34.23695073113723,18.183498211204824,19.704683806671984,10510.621094608905,532.6149558550931,5472.095084483151,16515.331134947148
19.11659116591166,-297.3849829146478,8.03642527929594,289.348557635153,-34.82418777140154,16.657455110312963,21.959201205812782,10356.190485414734,133.86639333725645,6353.8631957220405,16843.92007447403
19.11679116791168,-286.59988587815656,-13.249982199874385,299.8498680778393,-36.34639514076334,13.940834902801589,23.167608082680967,10416.872699425157,-184.7158143135086,6946.804227270972,17178.961112382618
19.1169911699117,-274.68368741268404,-34.48409700713965,309.16778441964,-38.12631813461112,10.647273795219878,23.928330069709247,10472.677652684068,-367.1616224159382,7397.868792513857,17503.384822781987
19.11719117191172,-261.6834162496441,-55.582116117104604,317.2655323665737,-39.08556349161718,7.804272811536106,25.235634205177156,10228.043780528751,-433.77799762036227,8006.396920713648,17800.662703622038
19.11739117391174,-247.6503795460238,-76.46077362203945,324.1111531678976,-38.69673627236019,5.905388051968738,27.533512146867665,9583.261425042387,-451.53053899187825,8923.918372683594,18055.649258734105
19.11759117591176,-232.63996039412422,-97.03766935157431,329.67762974554296,-37.429741992450516,4.466872030753157,30.275499079721854,8707.653694685976,-433.4548511560201,9981.154775966068,18255.353619496025
19.11779117791178,-216.71139924470933,-117.23159407590656,333.9429933204709,-36.28084370327575,2.4999480282315867,32.40134423625905,7862.47240471549,-293.0728924565083,10820.201881863335,18389.601394122317
19.1179911799118,-199.9275601086398,-136.96285000615137,336.8904101146574,-35.82399978014875,-0.5409029547445261,33.290542588217654,7162.204869377589,74.08361025855861,11215.264545484115,18451.55302512026
19.11819118191182,-182.3546824557864,-156.153565332315,338.5082477879794,-35.66673535392441,-4.2158491606353214,33.31007809330102,6503.996199699455,658.319877336453,11275.736169044088,18438.05224608
19.11839118391184,-164.06211979205995,-174.7280015546994,338.7901213466496,-34.81636748201622,-7.469445911733782,33.45026245257048,5712.047052558925,1305.1213568781634,11332.618475383628,18349.786884820714
19.11859118591186,-145.12206594886123,-192.61285239346887,337.734918342233,-32.6163466857914,-9.571662743028625,34.388735993391286,4733.351614746341,1843.625263083038,11614.276942620616,18191.253820449994
19.11879118791188,-125.60927016059428,-209.7375331017076,335.3468032622179,-29.38231584542346,-10.759401230548203,35.8529982751211,3690.6912489717056,2256.6502717466574,12023.188358927675,17970.529879646037
19.1189911899119,-105.60074205709415,-226.03445903720652,331.63520109423007,-26.14547292989663,-11.985628545965419,36.87399255753681,2760.9813428307516,2709.1650646081935,12228.713936965863,17698.86034440481
19.11919119191192,-85.1754477362532,-241.43931239294622,326.61476012914244,-23.738945158956888,-14.011349644602268,36.69528016518477,2021.9752827005134,3382.890623889923,11985.220129023503,17390.08603561394
19.11939119391194,-64.41399811529347,-255.89129603476033,320.30529415001075,-22.072388273942817,-16.685164302080793,35.49294774141057,1421.7707766777783,4269.588317812371,11368.579066563472,17059.938161053622
19.11959119591196,-43.39833078937592,-269.333373445161,312.73170423450784,-20.265102059138936,-19.08028887457788,34.236396683786836,879.4716026429746,5138.958568898235,10706.80668176931,16725.23685331052
19.11979119791198,-22.211386653947475,-281.712493825437,303.92388047936964,-17.51100394191928,-20.362063763455154,33.817160968863064,388.94367925276754,5736.2477622355145,10277.842788452343,16403.034229940626
19.119991199912,-0.936782570198799,-292.97980146593926,293.9165840361374,-13.869675048074104,-20.579957173284345,34.25203457317474,12.99286983935701,6029.51176680638,10067.240998035197,16109.745634680934
19.12019120191202,20.341518640297085,-303.0908285618943,282.7493099216108,-10.246835522646805,-20.647352093414,34.69761417064744,-208.4361957879783,6258.023053602012,9810.726462676868,15860.313320490903
